,name,region,season,source,stat,val
1024,2028-base-plus,CZ,W,b_CHP,heat_production_PJ,0.0
1025,2028-base-plus,CZ,W,lig_bp,heat_production_PJ,13.770303879315025
1026,2028-base-plus,CZ,W,coal_bp,heat_production_PJ,0.0
1027,2028-base-plus,CZ,W,eens,heat_production_PJ,0.0
1028,2028-base-plus,CZ,Y,waste,production_hours,6717.0
1029,2028-base-plus,CZ,Y,gas_ccgt,production_hours,7206.0
1030,2028-base-plus,CZ,Y,gas_chp,production_hours,8188.0
1031,2028-base-plus,CZ,Y,biogas,production_hours,2382.0
1032,2028-base-plus,CZ,Y,lig_sc,production_hours,1123.0
1033,2028-base-plus,CZ,Y,bio,production_hours,0.0
1034,2028-base-plus,CZ,Y,gas_eng_chp,production_hours,5337.0
1035,2028-base-plus,CZ,Y,lig,production_hours,422.0
1036,2028-base-plus,CZ,Y,lig_ex,production_hours,8457.0
1037,2028-base-plus,CZ,Y,coal,production_hours,0.0
1038,2028-base-plus,CZ,Y,coal_ex,production_hours,435.0
1039,2028-base-plus,CZ,Y,gas_peak,production_hours,332.0
1040,2028-base-plus,CZ,Y,lig_old,production_hours,0.0
1041,2028-base-plus,CZ,Y,b_CHP,production_hours,0.0
1042,2028-base-plus,CZ,Y,lig_bp,production_hours,7104.0
1043,2028-base-plus,CZ,Y,coal_bp,production_hours,0.0
1044,2028-base-plus,CZ,Y,dsr,production_hours,0.0
1045,2028-base-plus,CZ,Y,eens,production_hours,0.0
1046,2028-base-plus,CZ,Y,h_ror,production_hours,8760.0
1047,2028-base-plus,CZ,Y,h_dams,production_hours,8760.0
1048,2028-base-plus,CZ,Y,li,production_hours,967.0
1049,2028-base-plus,CZ,Y,pump_open,production_hours,1366.0
1050,2028-base-plus,CZ,Y,pump,production_hours,1088.0
1051,2028-base-plus,CZ,S,waste,production_hours,3030.0
1052,2028-base-plus,CZ,S,gas_ccgt,production_hours,3195.0
1053,2028-base-plus,CZ,S,gas_chp,production_hours,3827.0
1054,2028-base-plus,CZ,S,biogas,production_hours,579.0
1055,2028-base-plus,CZ,S,lig_sc,production_hours,0.0
1056,2028-base-plus,CZ,S,bio,production_hours,0.0
1057,2028-base-plus,CZ,S,gas_eng_chp,production_hours,2423.0
1058,2028-base-plus,CZ,S,lig,production_hours,0.0
1059,2028-base-plus,CZ,S,lig_ex,production_hours,4065.0
1060,2028-base-plus,CZ,S,coal,production_hours,0.0
1061,2028-base-plus,CZ,S,coal_ex,production_hours,0.0
1062,2028-base-plus,CZ,S,gas_peak,production_hours,0.0
1063,2028-base-plus,CZ,S,lig_old,production_hours,0.0
1064,2028-base-plus,CZ,S,b_CHP,production_hours,0.0
1065,2028-base-plus,CZ,S,lig_bp,production_hours,2776.0
1066,2028-base-plus,CZ,S,coal_bp,production_hours,0.0
1067,2028-base-plus,CZ,S,dsr,production_hours,0.0
1068,2028-base-plus,CZ,S,eens,production_hours,0.0
1069,2028-base-plus,CZ,S,h_ror,production_hours,4368.0
1070,2028-base-plus,CZ,S,h_dams,production_hours,4368.0
1071,2028-base-plus,CZ,S,li,production_hours,414.0
1072,2028-base-plus,CZ,S,pump_open,production_hours,919.0
1073,2028-base-plus,CZ,S,pump,production_hours,805.0
1074,2028-base-plus,CZ,W,waste,production_hours,3687.0
1075,2028-base-plus,CZ,W,gas_ccgt,production_hours,4011.0
1076,2028-base-plus,CZ,W,gas_chp,production_hours,4361.0
1077,2028-base-plus,CZ,W,biogas,production_hours,1803.0
1078,2028-base-plus,CZ,W,lig_sc,production_hours,1123.0
1079,2028-base-plus,CZ,W,bio,production_hours,0.0
1080,2028-base-plus,CZ,W,gas_eng_chp,production_hours,2914.0
1081,2028-base-plus,CZ,W,lig,production_hours,422.0
1082,2028-base-plus,CZ,W,lig_ex,production_hours,4392.0
1083,2028-base-plus,CZ,W,coal,production_hours,0.0
1084,2028-base-plus,CZ,W,coal_ex,production_hours,435.0
1085,2028-base-plus,CZ,W,gas_peak,production_hours,332.0
1086,2028-base-plus,CZ,W,lig_old,production_hours,0.0
1087,2028-base-plus,CZ,W,b_CHP,production_hours,0.0
1088,2028-base-plus,CZ,W,lig_bp,production_hours,4328.0
1089,2028-base-plus,CZ,W,coal_bp,production_hours,0.0
1090,2028-base-plus,CZ,W,dsr,production_hours,0.0
1091,2028-base-plus,CZ,W,eens,production_hours,0.0
1092,2028-base-plus,CZ,W,h_ror,production_hours,4392.0
1093,2028-base-plus,CZ,W,h_dams,production_hours,4392.0
1094,2028-base-plus,CZ,W,li,production_hours,553.0
1095,2028-base-plus,CZ,W,pump_open,production_hours,447.0
1096,2028-base-plus,CZ,W,pump,production_hours,283.0
1097,2028-base-plus,CZ,Y,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1098,2028-base-plus,CZ,Y,solar,capex_mn_EUR_per_yr,362.9795164565344
1099,2028-base-plus,CZ,Y,onshore,capex_mn_EUR_per_yr,68.82996852045387
1100,2028-base-plus,CZ,Y,waste,capex_mn_EUR_per_yr,228.2938717209026
1101,2028-base-plus,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1102,2028-base-plus,CZ,Y,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1103,2028-base-plus,CZ,Y,biogas,capex_mn_EUR_per_yr,16.217086196531145
1104,2028-base-plus,CZ,Y,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1105,2028-base-plus,CZ,Y,bio,capex_mn_EUR_per_yr,0.0
1106,2028-base-plus,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1107,2028-base-plus,CZ,Y,lig,capex_mn_EUR_per_yr,321.06706043239666
1108,2028-base-plus,CZ,Y,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1109,2028-base-plus,CZ,Y,coal,capex_mn_EUR_per_yr,0.0
1110,2028-base-plus,CZ,Y,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1111,2028-base-plus,CZ,Y,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1112,2028-base-plus,CZ,Y,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1113,2028-base-plus,CZ,Y,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1114,2028-base-plus,CZ,Y,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1115,2028-base-plus,CZ,Y,coal_bp,capex_mn_EUR_per_yr,0.0
1116,2028-base-plus,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
1117,2028-base-plus,CZ,Y,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1118,2028-base-plus,CZ,Y,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1119,2028-base-plus,CZ,Y,li,capex_mn_EUR_per_yr,4.011568788183623
1120,2028-base-plus,CZ,Y,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1121,2028-base-plus,CZ,Y,pump,capex_mn_EUR_per_yr,137.73230661258106
1122,2028-base-plus,CZ,S,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1123,2028-base-plus,CZ,S,solar,capex_mn_EUR_per_yr,362.9795164565344
1124,2028-base-plus,CZ,S,onshore,capex_mn_EUR_per_yr,68.82996852045387
1125,2028-base-plus,CZ,S,waste,capex_mn_EUR_per_yr,228.2938717209026
1126,2028-base-plus,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1127,2028-base-plus,CZ,S,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1128,2028-base-plus,CZ,S,biogas,capex_mn_EUR_per_yr,16.217086196531145
1129,2028-base-plus,CZ,S,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1130,2028-base-plus,CZ,S,bio,capex_mn_EUR_per_yr,0.0
1131,2028-base-plus,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1132,2028-base-plus,CZ,S,lig,capex_mn_EUR_per_yr,321.06706043239666
1133,2028-base-plus,CZ,S,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1134,2028-base-plus,CZ,S,coal,capex_mn_EUR_per_yr,0.0
1135,2028-base-plus,CZ,S,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1136,2028-base-plus,CZ,S,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1137,2028-base-plus,CZ,S,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1138,2028-base-plus,CZ,S,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1139,2028-base-plus,CZ,S,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1140,2028-base-plus,CZ,S,coal_bp,capex_mn_EUR_per_yr,0.0
1141,2028-base-plus,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
1142,2028-base-plus,CZ,S,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1143,2028-base-plus,CZ,S,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1144,2028-base-plus,CZ,S,li,capex_mn_EUR_per_yr,4.011568788183623
1145,2028-base-plus,CZ,S,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1146,2028-base-plus,CZ,S,pump,capex_mn_EUR_per_yr,137.73230661258106
1147,2028-base-plus,CZ,W,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1148,2028-base-plus,CZ,W,solar,capex_mn_EUR_per_yr,362.9795164565344
1149,2028-base-plus,CZ,W,onshore,capex_mn_EUR_per_yr,68.82996852045387
1150,2028-base-plus,CZ,W,waste,capex_mn_EUR_per_yr,228.2938717209026
1151,2028-base-plus,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1152,2028-base-plus,CZ,W,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1153,2028-base-plus,CZ,W,biogas,capex_mn_EUR_per_yr,16.217086196531145
1154,2028-base-plus,CZ,W,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1155,2028-base-plus,CZ,W,bio,capex_mn_EUR_per_yr,0.0
1156,2028-base-plus,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1157,2028-base-plus,CZ,W,lig,capex_mn_EUR_per_yr,321.06706043239666
1158,2028-base-plus,CZ,W,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1159,2028-base-plus,CZ,W,coal,capex_mn_EUR_per_yr,0.0
1160,2028-base-plus,CZ,W,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1161,2028-base-plus,CZ,W,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1162,2028-base-plus,CZ,W,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1163,2028-base-plus,CZ,W,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1164,2028-base-plus,CZ,W,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1165,2028-base-plus,CZ,W,coal_bp,capex_mn_EUR_per_yr,0.0
1166,2028-base-plus,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
1167,2028-base-plus,CZ,W,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1168,2028-base-plus,CZ,W,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1169,2028-base-plus,CZ,W,li,capex_mn_EUR_per_yr,4.011568788183623
1170,2028-base-plus,CZ,W,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1171,2028-base-plus,CZ,W,pump,capex_mn_EUR_per_yr,137.73230661258106
1172,2028-base-plus,CZ,Y,nuclear,opex_mn_EUR,586.5749526359082
1173,2028-base-plus,CZ,Y,solar,opex_mn_EUR,0.0
1174,2028-base-plus,CZ,Y,onshore,opex_mn_EUR,0.0
1175,2028-base-plus,CZ,Y,waste,opex_mn_EUR,46.13073742831913
1176,2028-base-plus,CZ,Y,gas_ccgt,opex_mn_EUR,368.0658337937633
1177,2028-base-plus,CZ,Y,gas_chp,opex_mn_EUR,266.94366821733234
1178,2028-base-plus,CZ,Y,biogas,opex_mn_EUR,58.52103300582526
1179,2028-base-plus,CZ,Y,lig_sc,opex_mn_EUR,45.40118344481817
1180,2028-base-plus,CZ,Y,bio,opex_mn_EUR,0.0
1181,2028-base-plus,CZ,Y,gas_eng_chp,opex_mn_EUR,167.56790840001173
1182,2028-base-plus,CZ,Y,lig,opex_mn_EUR,38.924450561705655
1183,2028-base-plus,CZ,Y,lig_ex,opex_mn_EUR,328.9038528847586
1184,2028-base-plus,CZ,Y,coal,opex_mn_EUR,0.0
1185,2028-base-plus,CZ,Y,coal_ex,opex_mn_EUR,2.287354892844963
1186,2028-base-plus,CZ,Y,gas_peak,opex_mn_EUR,3.332687044298176
1187,2028-base-plus,CZ,Y,lig_old,opex_mn_EUR,0.0
1188,2028-base-plus,CZ,Y,b_CHP,opex_mn_EUR,7.669323429645084e-18
1189,2028-base-plus,CZ,Y,lig_bp,opex_mn_EUR,367.1021074957909
1190,2028-base-plus,CZ,Y,coal_bp,opex_mn_EUR,0.0
1191,2028-base-plus,CZ,Y,dsr,opex_mn_EUR,0.0
1192,2028-base-plus,CZ,Y,h_ror,opex_mn_EUR,2.1513130650746826
1193,2028-base-plus,CZ,Y,h_dams,opex_mn_EUR,1.9917831428571429
1194,2028-base-plus,CZ,Y,li,opex_mn_EUR,0.4270067774982336
1195,2028-base-plus,CZ,Y,pump_open,opex_mn_EUR,1.7006895305679397
1196,2028-base-plus,CZ,Y,pump,opex_mn_EUR,2.23369083106158
1197,2028-base-plus,CZ,S,nuclear,opex_mn_EUR,284.9058333494021
1198,2028-base-plus,CZ,S,solar,opex_mn_EUR,0.0
1199,2028-base-plus,CZ,S,onshore,opex_mn_EUR,0.0
1200,2028-base-plus,CZ,S,waste,opex_mn_EUR,20.331480571057234
1201,2028-base-plus,CZ,S,gas_ccgt,opex_mn_EUR,162.50746250581938
1202,2028-base-plus,CZ,S,gas_chp,opex_mn_EUR,89.00398688355294
1203,2028-base-plus,CZ,S,biogas,opex_mn_EUR,13.612047338531871
1204,2028-base-plus,CZ,S,lig_sc,opex_mn_EUR,0.0
1205,2028-base-plus,CZ,S,bio,opex_mn_EUR,0.0
1206,2028-base-plus,CZ,S,gas_eng_chp,opex_mn_EUR,78.66503399240841
1207,2028-base-plus,CZ,S,lig,opex_mn_EUR,0.0
1208,2028-base-plus,CZ,S,lig_ex,opex_mn_EUR,118.17700519913072
1209,2028-base-plus,CZ,S,coal,opex_mn_EUR,0.0
1210,2028-base-plus,CZ,S,coal_ex,opex_mn_EUR,-6.198173895494536e-19
1211,2028-base-plus,CZ,S,gas_peak,opex_mn_EUR,0.0
1212,2028-base-plus,CZ,S,lig_old,opex_mn_EUR,0.0
1213,2028-base-plus,CZ,S,b_CHP,opex_mn_EUR,7.669323429645084e-18
1214,2028-base-plus,CZ,S,lig_bp,opex_mn_EUR,88.42354599055535
1215,2028-base-plus,CZ,S,coal_bp,opex_mn_EUR,0.0
1216,2028-base-plus,CZ,S,dsr,opex_mn_EUR,0.0
1217,2028-base-plus,CZ,S,h_ror,opex_mn_EUR,
1218,2028-base-plus,CZ,S,h_dams,opex_mn_EUR,1.029718200650273
1219,2028-base-plus,CZ,S,li,opex_mn_EUR,0.1829495519749202
1220,2028-base-plus,CZ,S,pump_open,opex_mn_EUR,1.1996151518716458
1221,2028-base-plus,CZ,S,pump,opex_mn_EUR,1.6604645526780677
1222,2028-base-plus,CZ,W,nuclear,opex_mn_EUR,301.6691192865061
1223,2028-base-plus,CZ,W,solar,opex_mn_EUR,0.0
1224,2028-base-plus,CZ,W,onshore,opex_mn_EUR,0.0
1225,2028-base-plus,CZ,W,waste,opex_mn_EUR,25.799256857261906
1226,2028-base-plus,CZ,W,gas_ccgt,opex_mn_EUR,205.55837128794383
1227,2028-base-plus,CZ,W,gas_chp,opex_mn_EUR,177.93968133377942
1228,2028-base-plus,CZ,W,biogas,opex_mn_EUR,44.90898566729338
1229,2028-base-plus,CZ,W,lig_sc,opex_mn_EUR,45.40118344481817
1230,2028-base-plus,CZ,W,bio,opex_mn_EUR,0.0
1231,2028-base-plus,CZ,W,gas_eng_chp,opex_mn_EUR,88.90287440760333
1232,2028-base-plus,CZ,W,lig,opex_mn_EUR,38.924450561705655
1233,2028-base-plus,CZ,W,lig_ex,opex_mn_EUR,210.7268476856278
1234,2028-base-plus,CZ,W,coal,opex_mn_EUR,0.0
1235,2028-base-plus,CZ,W,coal_ex,opex_mn_EUR,2.287354892844963
1236,2028-base-plus,CZ,W,gas_peak,opex_mn_EUR,3.332687044298176
1237,2028-base-plus,CZ,W,lig_old,opex_mn_EUR,0.0
1238,2028-base-plus,CZ,W,b_CHP,opex_mn_EUR,0.0
1239,2028-base-plus,CZ,W,lig_bp,opex_mn_EUR,278.6785615052356
1240,2028-base-plus,CZ,W,coal_bp,opex_mn_EUR,0.0
1241,2028-base-plus,CZ,W,dsr,opex_mn_EUR,0.0
1242,2028-base-plus,CZ,W,h_ror,opex_mn_EUR,1.108868
1243,2028-base-plus,CZ,W,h_dams,opex_mn_EUR,0.96206494220687
1244,2028-base-plus,CZ,W,li,opex_mn_EUR,0.2440572255233133
1245,2028-base-plus,CZ,W,pump_open,opex_mn_EUR,0.5010743786962936
1246,2028-base-plus,CZ,W,pump,opex_mn_EUR,0.5732262783835118
1247,2028-base-plus,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
1248,2028-base-plus,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
1249,2028-base-plus,CZ,Y,li,wholesale_expenses_mn_EUR,6.22825122412613
1250,2028-base-plus,CZ,Y,pump_open,wholesale_expenses_mn_EUR,24.09159024783749
1251,2028-base-plus,CZ,Y,pump,wholesale_expenses_mn_EUR,33.87613246504121
1252,2028-base-plus,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1056.9686435552824
1253,2028-base-plus,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
1254,2028-base-plus,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
1255,2028-base-plus,CZ,S,li,wholesale_expenses_mn_EUR,1.9547664290773603
1256,2028-base-plus,CZ,S,pump_open,wholesale_expenses_mn_EUR,15.37398820913085
1257,2028-base-plus,CZ,S,pump,wholesale_expenses_mn_EUR,22.434533161522754
1258,2028-base-plus,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,382.8719661779015
1259,2028-base-plus,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
1260,2028-base-plus,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
1261,2028-base-plus,CZ,W,li,wholesale_expenses_mn_EUR,4.27348479504877
1262,2028-base-plus,CZ,W,pump_open,wholesale_expenses_mn_EUR,8.71760203870665
1263,2028-base-plus,CZ,W,pump,wholesale_expenses_mn_EUR,11.441599303518458
1264,2028-base-plus,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,674.0966773773808
1265,2028-base-plus,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2498.8459362471067
1266,2028-base-plus,CZ,Y,solar,wholesale_revenues_mn_EUR,459.4199498180404
1267,2028-base-plus,CZ,Y,onshore,wholesale_revenues_mn_EUR,95.60047469598572
1268,2028-base-plus,CZ,Y,waste,wholesale_revenues_mn_EUR,112.15404718832892
1269,2028-base-plus,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,407.3643141041376
1270,2028-base-plus,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,302.2599928803618
1271,2028-base-plus,CZ,Y,biogas,wholesale_revenues_mn_EUR,64.11492565939778
1272,2028-base-plus,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,48.03146488344952
1273,2028-base-plus,CZ,Y,bio,wholesale_revenues_mn_EUR,0.0
1274,2028-base-plus,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,157.17339004173255
1275,2028-base-plus,CZ,Y,lig,wholesale_revenues_mn_EUR,39.85403139952858
1276,2028-base-plus,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,267.082806270538
1277,2028-base-plus,CZ,Y,coal,wholesale_revenues_mn_EUR,0.0
1278,2028-base-plus,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,2.2392593181988425
1279,2028-base-plus,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,3.44406589180853
1280,2028-base-plus,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0.0
1281,2028-base-plus,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,2.1595247211784352e-19
1282,2028-base-plus,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,158.2697518788815
1283,2028-base-plus,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,0.0
1284,2028-base-plus,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
1285,2028-base-plus,CZ,Y,h_ror,wholesale_revenues_mn_EUR,93.96310796175996
1286,2028-base-plus,CZ,Y,h_dams,wholesale_revenues_mn_EUR,65.37435030109441
1287,2028-base-plus,CZ,Y,li,wholesale_revenues_mn_EUR,8.804040423731397
1288,2028-base-plus,CZ,Y,pump_open,wholesale_revenues_mn_EUR,43.72491706657375
1289,2028-base-plus,CZ,Y,pump,wholesale_revenues_mn_EUR,56.55548220141761
1290,2028-base-plus,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,37.27537286155853
1291,2028-base-plus,CZ,S,nuclear,wholesale_revenues_mn_EUR,1113.956202727046
1292,2028-base-plus,CZ,S,solar,wholesale_revenues_mn_EUR,293.6729542726361
1293,2028-base-plus,CZ,S,onshore,wholesale_revenues_mn_EUR,30.42519263611981
1294,2028-base-plus,CZ,S,waste,wholesale_revenues_mn_EUR,46.71843159451338
1295,2028-base-plus,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,171.310106989145
1296,2028-base-plus,CZ,S,gas_chp,wholesale_revenues_mn_EUR,94.0670394936775
1297,2028-base-plus,CZ,S,biogas,wholesale_revenues_mn_EUR,13.94364667962556
1298,2028-base-plus,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0.0
1299,2028-base-plus,CZ,S,bio,wholesale_revenues_mn_EUR,0.0
1300,2028-base-plus,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,70.73436156036438
1301,2028-base-plus,CZ,S,lig,wholesale_revenues_mn_EUR,0.0
1302,2028-base-plus,CZ,S,lig_ex,wholesale_revenues_mn_EUR,82.37057200196098
1303,2028-base-plus,CZ,S,coal,wholesale_revenues_mn_EUR,0.0
1304,2028-base-plus,CZ,S,coal_ex,wholesale_revenues_mn_EUR,-1.6992441725245734e-17
1305,2028-base-plus,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
1306,2028-base-plus,CZ,S,lig_old,wholesale_revenues_mn_EUR,0.0
1307,2028-base-plus,CZ,S,b_CHP,wholesale_revenues_mn_EUR,2.1595247211784352e-19
1308,2028-base-plus,CZ,S,lig_bp,wholesale_revenues_mn_EUR,34.85662987250206
1309,2028-base-plus,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.0
1310,2028-base-plus,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
1311,2028-base-plus,CZ,S,h_ror,wholesale_revenues_mn_EUR,41.703882827783794
1312,2028-base-plus,CZ,S,h_dams,wholesale_revenues_mn_EUR,31.37251750537867
1313,2028-base-plus,CZ,S,li,wholesale_revenues_mn_EUR,3.57186346730119
1314,2028-base-plus,CZ,S,pump_open,wholesale_revenues_mn_EUR,29.42259224155305
1315,2028-base-plus,CZ,S,pump,wholesale_revenues_mn_EUR,40.42231829012992
1316,2028-base-plus,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,6.539206470707052
1317,2028-base-plus,CZ,W,nuclear,wholesale_revenues_mn_EUR,1384.889733520061
1318,2028-base-plus,CZ,W,solar,wholesale_revenues_mn_EUR,165.74699554540422
1319,2028-base-plus,CZ,W,onshore,wholesale_revenues_mn_EUR,65.1752820598659
1320,2028-base-plus,CZ,W,waste,wholesale_revenues_mn_EUR,65.43561559381556
1321,2028-base-plus,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,236.0542071149926
1322,2028-base-plus,CZ,W,gas_chp,wholesale_revenues_mn_EUR,208.1929533866844
1323,2028-base-plus,CZ,W,biogas,wholesale_revenues_mn_EUR,50.17127897977223
1324,2028-base-plus,CZ,W,lig_sc,wholesale_revenues_mn_EUR,48.03146488344953
1325,2028-base-plus,CZ,W,bio,wholesale_revenues_mn_EUR,0.0
1326,2028-base-plus,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,86.4390284813682
1327,2028-base-plus,CZ,W,lig,wholesale_revenues_mn_EUR,39.85403139952858
1328,2028-base-plus,CZ,W,lig_ex,wholesale_revenues_mn_EUR,184.712234268577
1329,2028-base-plus,CZ,W,coal,wholesale_revenues_mn_EUR,0.0
1330,2028-base-plus,CZ,W,coal_ex,wholesale_revenues_mn_EUR,2.2392593181988425
1331,2028-base-plus,CZ,W,gas_peak,wholesale_revenues_mn_EUR,3.4440658918085303
1332,2028-base-plus,CZ,W,lig_old,wholesale_revenues_mn_EUR,0.0
1333,2028-base-plus,CZ,W,b_CHP,wholesale_revenues_mn_EUR,0.0
1334,2028-base-plus,CZ,W,lig_bp,wholesale_revenues_mn_EUR,123.41312200637942
1335,2028-base-plus,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.0
1336,2028-base-plus,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
1337,2028-base-plus,CZ,W,h_ror,wholesale_revenues_mn_EUR,52.25922513397615
1338,2028-base-plus,CZ,W,h_dams,wholesale_revenues_mn_EUR,34.001832795715735
1339,2028-base-plus,CZ,W,li,wholesale_revenues_mn_EUR,5.232176956430206
1340,2028-base-plus,CZ,W,pump_open,wholesale_revenues_mn_EUR,14.302324825020708
1341,2028-base-plus,CZ,W,pump,wholesale_revenues_mn_EUR,16.133163911287696
1342,2028-base-plus,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,30.73616639085148
1343,2028-base-plus,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,87.76001930058159
1344,2028-base-plus,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,79.44524348964852
1345,2028-base-plus,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,94.8617491239132
1346,2028-base-plus,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,86.7349033696749
1347,2028-base-plus,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,77.49556787828723
1348,2028-base-plus,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,95.0382441170822
1349,2028-base-plus,CZ,Y,nuclear,capacity_factor,0.7964817503918005
1350,2028-base-plus,CZ,Y,solar,capacity_factor,0.1208793322388797
1351,2028-base-plus,CZ,Y,onshore,capacity_factor,0.2611457461530848
1352,2028-base-plus,CZ,Y,waste,capacity_factor,0.6666666666665815
1353,2028-base-plus,CZ,Y,gas_ccgt,capacity_factor,0.7933357500511908
1354,2028-base-plus,CZ,Y,gas_chp,capacity_factor,0.533333333333315
1355,2028-base-plus,CZ,Y,biogas,capacity_factor,0.242190423691686
1356,2028-base-plus,CZ,Y,lig_sc,capacity_factor,0.1121166621599821
1357,2028-base-plus,CZ,Y,gas_eng_chp,capacity_factor,0.5333333333333707
1358,2028-base-plus,CZ,Y,lig,capacity_factor,0.0403443917115748
1359,2028-base-plus,CZ,Y,lig_ex,capacity_factor,0.4802457269783937
1360,2028-base-plus,CZ,Y,coal_ex,capacity_factor,0.0391464434616349
1361,2028-base-plus,CZ,Y,gas_peak,capacity_factor,0.032529207688308
1362,2028-base-plus,CZ,Y,lig_old,capacity_factor,0.0
1363,2028-base-plus,CZ,Y,b_CHP,capacity_factor,6.891251565966233e-20
1364,2028-base-plus,CZ,Y,lig_bp,capacity_factor,0.5333333333333443
1365,2028-base-plus,CZ,Y,h_ror,capacity_factor,0.2958839556960283
1366,2028-base-plus,CZ,Y,h_dams,capacity_factor,0.124451288939446
