,name,region,season,source,stat,val
831,2028-base-plus,CZ,S,TOTAL,import_TWh,7.829919873528121
832,2028-base-plus,CZ,W,TOTAL,import_TWh,8.267931032726578
833,2028-base-plus,CZ,Y,TOTAL,export_TWh,5.184273102630804
834,2028-base-plus,CZ,S,TOTAL,export_TWh,2.2786791524933707
835,2028-base-plus,CZ,W,TOTAL,export_TWh,2.9055939501374337
836,2028-base-plus,CZ,Y,TOTAL,net_import_TWh,10.913577803623896
837,2028-base-plus,CZ,S,TOTAL,net_import_TWh,5.55124072103475
838,2028-base-plus,CZ,W,TOTAL,net_import_TWh,5.3623370825891445
839,2028-base-plus,CZ,Y,TOTAL,curtailment_TWh,0.0002120960455162
840,2028-base-plus,CZ,S,TOTAL,curtailment_TWh,0.000212096045514
841,2028-base-plus,CZ,W,TOTAL,curtailment_TWh,2.178239810746163e-15
842,2028-base-plus,CZ,Y,nuclear,production_TWh,28.59946136693848
843,2028-base-plus,CZ,Y,solar,production_TWh,6.763550152347859
844,2028-base-plus,CZ,Y,onshore,production_TWh,1.0726521232339172
845,2028-base-plus,CZ,Y,waste,production_TWh,1.1431799999998578
846,2028-base-plus,CZ,Y,gas_ccgt,production_TWh,4.495759197078628
847,2028-base-plus,CZ,Y,gas_chp,production_TWh,3.0570655696303266
848,2028-base-plus,CZ,Y,biogas,production_TWh,0.6111318553417183
849,2028-base-plus,CZ,Y,lig_sc,production_TWh,0.7126729399564902
850,2028-base-plus,CZ,Y,bio,production_TWh,0.0
851,2028-base-plus,CZ,Y,gas_eng_chp,production_TWh,1.5478920000001055
852,2028-base-plus,CZ,Y,lig,production_TWh,0.6793384080385562
853,2028-base-plus,CZ,Y,lig_ex,production_TWh,3.10505453219318
854,2028-base-plus,CZ,Y,coal,production_TWh,0.0
855,2028-base-plus,CZ,Y,coal_ex,production_TWh,0.0244888293214285
856,2028-base-plus,CZ,Y,gas_peak,production_TWh,0.0414130827158386
857,2028-base-plus,CZ,Y,lig_old,production_TWh,0.1944657558238237
858,2028-base-plus,CZ,Y,b_CHP,production_TWh,0.0032057099999999
859,2028-base-plus,CZ,Y,lig_bp,production_TWh,1.6743513599999524
860,2028-base-plus,CZ,Y,coal_bp,production_TWh,0.0
861,2028-base-plus,CZ,Y,dsr,production_TWh,0.0
862,2028-base-plus,CZ,Y,eens,production_TWh,6.905376544600159e-19
863,2028-base-plus,CZ,Y,h_ror,production_TWh,1.159029080997333
864,2028-base-plus,CZ,Y,h_dams,production_TWh,0.8726771428571427
865,2028-base-plus,CZ,Y,li,production_TWh,0.0824254810433555
866,2028-base-plus,CZ,Y,pump_open,production_TWh,0.3637913316449077
867,2028-base-plus,CZ,Y,pump,production_TWh,0.4660321810165276
868,2028-base-plus,CZ,Y,TOTAL,production_TWh,56.66963810017943
869,2028-base-plus,CZ,S,nuclear,production_TWh,13.891069397825554
870,2028-base-plus,CZ,S,solar,production_TWh,4.567538230578035
871,2028-base-plus,CZ,S,onshore,production_TWh,0.4434150195349656
872,2028-base-plus,CZ,S,waste,production_TWh,0.4755754253698974
873,2028-base-plus,CZ,S,gas_ccgt,production_TWh,1.926114850038663
874,2028-base-plus,CZ,S,gas_chp,production_TWh,0.7752263877245336
875,2028-base-plus,CZ,S,biogas,production_TWh,0.0245063404742177
876,2028-base-plus,CZ,S,lig_sc,production_TWh,0.0
877,2028-base-plus,CZ,S,bio,production_TWh,0.0
878,2028-base-plus,CZ,S,gas_eng_chp,production_TWh,0.6900856104352342
879,2028-base-plus,CZ,S,lig,production_TWh,0.0
880,2028-base-plus,CZ,S,lig_ex,production_TWh,1.054453661124495
881,2028-base-plus,CZ,S,coal,production_TWh,0.0
882,2028-base-plus,CZ,S,coal_ex,production_TWh,-5.873835143641723e-18
883,2028-base-plus,CZ,S,gas_peak,production_TWh,0.0
884,2028-base-plus,CZ,S,lig_old,production_TWh,0.0
885,2028-base-plus,CZ,S,b_CHP,production_TWh,-6.947528971876994e-20
886,2028-base-plus,CZ,S,lig_bp,production_TWh,0.3124579324828359
887,2028-base-plus,CZ,S,coal_bp,production_TWh,0.0
888,2028-base-plus,CZ,S,dsr,production_TWh,0.0
889,2028-base-plus,CZ,S,eens,production_TWh,6.869849407812155e-19
890,2028-base-plus,CZ,S,h_ror,production_TWh,0.5688222476639997
891,2028-base-plus,CZ,S,h_dams,production_TWh,0.4824446999999999
892,2028-base-plus,CZ,S,li,production_TWh,0.0364280135991318
893,2028-base-plus,CZ,S,pump_open,production_TWh,0.2350899221040782
894,2028-base-plus,CZ,S,pump,production_TWh,0.317621817032013
895,2028-base-plus,CZ,S,TOTAL,production_TWh,113.33927620035884
896,2028-base-plus,CZ,W,nuclear,production_TWh,14.708391969112927
897,2028-base-plus,CZ,W,solar,production_TWh,2.1960119217698244
898,2028-base-plus,CZ,W,onshore,production_TWh,0.6292371036989517
899,2028-base-plus,CZ,W,waste,production_TWh,0.6676045746299604
900,2028-base-plus,CZ,W,gas_ccgt,production_TWh,2.5696443470399646
901,2028-base-plus,CZ,W,gas_chp,production_TWh,2.281839181905793
902,2028-base-plus,CZ,W,biogas,production_TWh,0.5866255148675004
903,2028-base-plus,CZ,W,lig_sc,production_TWh,0.7126729399564902
904,2028-base-plus,CZ,W,bio,production_TWh,0.0
905,2028-base-plus,CZ,W,gas_eng_chp,production_TWh,0.8578063895648718
906,2028-base-plus,CZ,W,lig,production_TWh,0.6793384080385562
907,2028-base-plus,CZ,W,lig_ex,production_TWh,2.0506008710686854
908,2028-base-plus,CZ,W,coal,production_TWh,0.0
909,2028-base-plus,CZ,W,coal_ex,production_TWh,0.0244888293214285
910,2028-base-plus,CZ,W,gas_peak,production_TWh,0.0414130827158386
911,2028-base-plus,CZ,W,lig_old,production_TWh,0.1944657558238237
912,2028-base-plus,CZ,W,b_CHP,production_TWh,0.0032057099999999
913,2028-base-plus,CZ,W,lig_bp,production_TWh,1.3618934275171164
914,2028-base-plus,CZ,W,coal_bp,production_TWh,0.0
915,2028-base-plus,CZ,W,dsr,production_TWh,0.0
916,2028-base-plus,CZ,W,eens,production_TWh,3.552713678800381e-21
917,2028-base-plus,CZ,W,h_ror,production_TWh,0.5902068333333332
918,2028-base-plus,CZ,W,h_dams,production_TWh,0.3902324428571428
919,2028-base-plus,CZ,W,li,production_TWh,0.0459974674442236
920,2028-base-plus,CZ,W,pump_open,production_TWh,0.1287014095408294
921,2028-base-plus,CZ,W,pump,production_TWh,0.1484103639845145
922,2028-base-plus,CZ,W,TOTAL,production_TWh,113.33927620035884
923,2028-base-plus,CZ,Y,gas_chp,production_el_eq_TWh,3.571276799999864
924,2028-base-plus,CZ,Y,gas_eng_chp,production_el_eq_TWh,1.5478920000001055
925,2028-base-plus,CZ,Y,lig_ex,production_el_eq_TWh,6.926555767893525
926,2028-base-plus,CZ,Y,coal_ex,production_el_eq_TWh,0.047595438
927,2028-base-plus,CZ,Y,b_CHP,production_el_eq_TWh,0.008014275
928,2028-base-plus,CZ,Y,lig_bp,production_el_eq_TWh,1.6743513599999524
929,2028-base-plus,CZ,Y,coal_bp,production_el_eq_TWh,0.0
930,2028-base-plus,CZ,Y,eens,production_el_eq_TWh,0.0
931,2028-base-plus,CZ,S,gas_chp,production_el_eq_TWh,1.049173716737429
932,2028-base-plus,CZ,S,gas_eng_chp,production_el_eq_TWh,0.6900856104352342
933,2028-base-plus,CZ,S,lig_ex,production_el_eq_TWh,2.6347135661568046
934,2028-base-plus,CZ,S,coal_ex,production_el_eq_TWh,-1.4685602176708282e-17
935,2028-base-plus,CZ,S,b_CHP,production_el_eq_TWh,-1.7368822429691952e-19
936,2028-base-plus,CZ,S,lig_bp,production_el_eq_TWh,0.3124579324828359
937,2028-base-plus,CZ,S,coal_bp,production_el_eq_TWh,0.0
938,2028-base-plus,CZ,S,eens,production_el_eq_TWh,0.0
939,2028-base-plus,CZ,W,gas_chp,production_el_eq_TWh,2.522103083262435
940,2028-base-plus,CZ,W,gas_eng_chp,production_el_eq_TWh,0.8578063895648718
941,2028-base-plus,CZ,W,lig_ex,production_el_eq_TWh,4.29184220173672
942,2028-base-plus,CZ,W,coal_ex,production_el_eq_TWh,0.047595438
943,2028-base-plus,CZ,W,b_CHP,production_el_eq_TWh,0.008014275
944,2028-base-plus,CZ,W,lig_bp,production_el_eq_TWh,1.3618934275171164
945,2028-base-plus,CZ,W,coal_bp,production_el_eq_TWh,0.0
946,2028-base-plus,CZ,W,eens,production_el_eq_TWh,0.0
947,2028-base-plus,CZ,Y,solar,production_used_TWh,6.763550152347859
948,2028-base-plus,CZ,Y,onshore,production_used_TWh,1.0726521232339172
949,2028-base-plus,CZ,S,solar,production_used_TWh,4.567538230578035
950,2028-base-plus,CZ,S,onshore,production_used_TWh,0.4434150195349656
951,2028-base-plus,CZ,W,solar,production_used_TWh,2.1960119217698244
952,2028-base-plus,CZ,W,onshore,production_used_TWh,0.6292371036989517
953,2028-base-plus,CZ,Y,solar,production_excess_TWh,0.0
954,2028-base-plus,CZ,Y,onshore,production_excess_TWh,0.0
955,2028-base-plus,CZ,S,solar,production_excess_TWh,0.0
956,2028-base-plus,CZ,S,onshore,production_excess_TWh,0.0
957,2028-base-plus,CZ,W,solar,production_excess_TWh,0.0
958,2028-base-plus,CZ,W,onshore,production_excess_TWh,0.0
959,2028-base-plus,CZ,Y,h_ror,discharged_TWh,1.159029080997333
960,2028-base-plus,CZ,Y,h_dams,discharged_TWh,0.8726771428571427
961,2028-base-plus,CZ,Y,li,discharged_TWh,0.0824254810433555
962,2028-base-plus,CZ,Y,pump_open,discharged_TWh,0.3637913316449077
963,2028-base-plus,CZ,Y,pump,discharged_TWh,0.4660321810165276
964,2028-base-plus,CZ,Y,TOTAL,discharged_TWh,2.9439552175592665
965,2028-base-plus,CZ,S,h_ror,discharged_TWh,0.5688222476639997
966,2028-base-plus,CZ,S,h_dams,discharged_TWh,0.4824446999999999
967,2028-base-plus,CZ,S,li,discharged_TWh,0.0364280135991318
968,2028-base-plus,CZ,S,pump_open,discharged_TWh,0.2350899221040782
969,2028-base-plus,CZ,S,pump,discharged_TWh,0.317621817032013
970,2028-base-plus,CZ,S,TOTAL,discharged_TWh,5.887910435118533
971,2028-base-plus,CZ,W,h_ror,discharged_TWh,0.5902068333333332
972,2028-base-plus,CZ,W,h_dams,discharged_TWh,0.3902324428571428
973,2028-base-plus,CZ,W,li,discharged_TWh,0.0459974674442236
974,2028-base-plus,CZ,W,pump_open,discharged_TWh,0.1287014095408294
975,2028-base-plus,CZ,W,pump,discharged_TWh,0.1484103639845145
976,2028-base-plus,CZ,W,TOTAL,discharged_TWh,5.887910435118533
977,2028-base-plus,CZ,Y,h_ror,charged_TWh,0.0
978,2028-base-plus,CZ,Y,h_dams,charged_TWh,0.0
979,2028-base-plus,CZ,Y,li,charged_TWh,0.0914755089978787
980,2028-base-plus,CZ,Y,pump_open,charged_TWh,0.4622139526814191
981,2028-base-plus,CZ,Y,pump,charged_TWh,0.6472669180785106
982,2028-base-plus,CZ,Y,TOTAL,charged_TWh,1.2009563797578084
983,2028-base-plus,CZ,S,h_ror,charged_TWh,0.0
984,2028-base-plus,CZ,S,h_dams,charged_TWh,0.0
985,2028-base-plus,CZ,S,li,charged_TWh,0.0408301157078802
986,2028-base-plus,CZ,S,pump_open,charged_TWh,0.3109770939215703
987,2028-base-plus,CZ,S,pump,charged_TWh,0.4425743893474386
988,2028-base-plus,CZ,S,TOTAL,charged_TWh,2.401912759515617
989,2028-base-plus,CZ,W,h_ror,charged_TWh,0.0
990,2028-base-plus,CZ,W,h_dams,charged_TWh,0.0
991,2028-base-plus,CZ,W,li,charged_TWh,0.0506453932899985
992,2028-base-plus,CZ,W,pump_open,charged_TWh,0.1512368587598489
993,2028-base-plus,CZ,W,pump,charged_TWh,0.2046925287310719
994,2028-base-plus,CZ,W,TOTAL,charged_TWh,2.401912759515617
995,2028-base-plus,CZ,Y,h_ror,inflow_TWh,1.161956
996,2028-base-plus,CZ,Y,h_dams,inflow_TWh,0.8726771428571429
997,2028-base-plus,CZ,Y,pump_open,inflow_TWh,0.0309972857142857
998,2028-base-plus,CZ,S,h_ror,inflow_TWh,0.571188
999,2028-base-plus,CZ,S,h_dams,inflow_TWh,0.483751
1000,2028-base-plus,CZ,S,pump_open,inflow_TWh,0.012085
1001,2028-base-plus,CZ,W,h_ror,inflow_TWh,0.590768
1002,2028-base-plus,CZ,W,h_dams,inflow_TWh,0.3889261428571428
1003,2028-base-plus,CZ,W,pump_open,inflow_TWh,0.0189122857142857
1004,2028-base-plus,CZ,Y,gas_chp,heat_production_PJ,3.7023208586606713
1005,2028-base-plus,CZ,Y,gas_eng_chp,heat_production_PJ,5.5724112000003805
1006,2028-base-plus,CZ,Y,lig_ex,heat_production_PJ,38.52073245585947
1007,2028-base-plus,CZ,Y,coal_ex,heat_production_PJ,0.2329146154799999
1008,2028-base-plus,CZ,Y,b_CHP,heat_production_PJ,0.051932502
1009,2028-base-plus,CZ,Y,lig_bp,heat_production_PJ,18.08299468799948
1010,2028-base-plus,CZ,Y,coal_bp,heat_production_PJ,0.0
1011,2028-base-plus,CZ,Y,eens,heat_production_PJ,-2.4859355560560573e-18
1012,2028-base-plus,CZ,S,gas_chp,heat_production_PJ,1.972420768892847
1013,2028-base-plus,CZ,S,gas_eng_chp,heat_production_PJ,2.484308197566844
1014,2028-base-plus,CZ,S,lig_ex,heat_production_PJ,15.929019842725689
1015,2028-base-plus,CZ,S,coal_ex,heat_production_PJ,-8.882261169331093e-17
1016,2028-base-plus,CZ,S,b_CHP,heat_production_PJ,-1.125499693444015e-18
1017,2028-base-plus,CZ,S,lig_bp,heat_production_PJ,3.374545670814628
1018,2028-base-plus,CZ,S,coal_bp,heat_production_PJ,0.0
1019,2028-base-plus,CZ,S,eens,heat_production_PJ,-2.473145786812377e-18
1020,2028-base-plus,CZ,W,gas_chp,heat_production_PJ,1.7299000897678236
1021,2028-base-plus,CZ,W,gas_eng_chp,heat_production_PJ,3.0881030024335385
1022,2028-base-plus,CZ,W,lig_ex,heat_production_PJ,22.591712613133783
1023,2028-base-plus,CZ,W,coal_ex,heat_production_PJ,0.23291461548
1024,2028-base-plus,CZ,W,b_CHP,heat_production_PJ,0.051932502
1025,2028-base-plus,CZ,W,lig_bp,heat_production_PJ,14.708449017184853
1026,2028-base-plus,CZ,W,coal_bp,heat_production_PJ,0.0
1027,2028-base-plus,CZ,W,eens,heat_production_PJ,-1.2789769243681371e-20
1028,2028-base-plus,CZ,Y,waste,production_hours,6749.0
1029,2028-base-plus,CZ,Y,gas_ccgt,production_hours,7543.0
1030,2028-base-plus,CZ,Y,gas_chp,production_hours,8338.0
1031,2028-base-plus,CZ,Y,biogas,production_hours,2342.0
1032,2028-base-plus,CZ,Y,lig_sc,production_hours,1767.0
1033,2028-base-plus,CZ,Y,bio,production_hours,0.0
1034,2028-base-plus,CZ,Y,gas_eng_chp,production_hours,5300.0
1035,2028-base-plus,CZ,Y,lig,production_hours,888.0
1036,2028-base-plus,CZ,Y,lig_ex,production_hours,8760.0
1037,2028-base-plus,CZ,Y,coal,production_hours,0.0
1038,2028-base-plus,CZ,Y,coal_ex,production_hours,471.0
1039,2028-base-plus,CZ,Y,gas_peak,production_hours,489.0
1040,2028-base-plus,CZ,Y,lig_old,production_hours,221.0
1041,2028-base-plus,CZ,Y,b_CHP,production_hours,44.0
1042,2028-base-plus,CZ,Y,lig_bp,production_hours,6723.0
1043,2028-base-plus,CZ,Y,coal_bp,production_hours,0.0
1044,2028-base-plus,CZ,Y,dsr,production_hours,0.0
1045,2028-base-plus,CZ,Y,eens,production_hours,0.0
1046,2028-base-plus,CZ,Y,h_ror,production_hours,8760.0
1047,2028-base-plus,CZ,Y,h_dams,production_hours,8760.0
1048,2028-base-plus,CZ,Y,li,production_hours,934.0
1049,2028-base-plus,CZ,Y,pump_open,production_hours,1181.0
1050,2028-base-plus,CZ,Y,pump,production_hours,929.0
1051,2028-base-plus,CZ,S,waste,production_hours,2993.0
1052,2028-base-plus,CZ,S,gas_ccgt,production_hours,3350.0
1053,2028-base-plus,CZ,S,gas_chp,production_hours,4054.0
1054,2028-base-plus,CZ,S,biogas,production_hours,103.0
1055,2028-base-plus,CZ,S,lig_sc,production_hours,0.0
1056,2028-base-plus,CZ,S,bio,production_hours,0.0
1057,2028-base-plus,CZ,S,gas_eng_chp,production_hours,2364.0
1058,2028-base-plus,CZ,S,lig,production_hours,0.0
1059,2028-base-plus,CZ,S,lig_ex,production_hours,4368.0
1060,2028-base-plus,CZ,S,coal,production_hours,0.0
1061,2028-base-plus,CZ,S,coal_ex,production_hours,0.0
1062,2028-base-plus,CZ,S,gas_peak,production_hours,0.0
1063,2028-base-plus,CZ,S,lig_old,production_hours,0.0
1064,2028-base-plus,CZ,S,b_CHP,production_hours,0.0
1065,2028-base-plus,CZ,S,lig_bp,production_hours,2354.0
1066,2028-base-plus,CZ,S,coal_bp,production_hours,0.0
1067,2028-base-plus,CZ,S,dsr,production_hours,0.0
1068,2028-base-plus,CZ,S,eens,production_hours,0.0
1069,2028-base-plus,CZ,S,h_ror,production_hours,4368.0
1070,2028-base-plus,CZ,S,h_dams,production_hours,4368.0
1071,2028-base-plus,CZ,S,li,production_hours,417.0
1072,2028-base-plus,CZ,S,pump_open,production_hours,720.0
1073,2028-base-plus,CZ,S,pump,production_hours,627.0
1074,2028-base-plus,CZ,W,waste,production_hours,3756.0
1075,2028-base-plus,CZ,W,gas_ccgt,production_hours,4193.0
1076,2028-base-plus,CZ,W,gas_chp,production_hours,4284.0
1077,2028-base-plus,CZ,W,biogas,production_hours,2239.0
1078,2028-base-plus,CZ,W,lig_sc,production_hours,1767.0
1079,2028-base-plus,CZ,W,bio,production_hours,0.0
1080,2028-base-plus,CZ,W,gas_eng_chp,production_hours,2936.0
1081,2028-base-plus,CZ,W,lig,production_hours,888.0
1082,2028-base-plus,CZ,W,lig_ex,production_hours,4392.0
1083,2028-base-plus,CZ,W,coal,production_hours,0.0
1084,2028-base-plus,CZ,W,coal_ex,production_hours,471.0
1085,2028-base-plus,CZ,W,gas_peak,production_hours,489.0
1086,2028-base-plus,CZ,W,lig_old,production_hours,221.0
1087,2028-base-plus,CZ,W,b_CHP,production_hours,44.0
1088,2028-base-plus,CZ,W,lig_bp,production_hours,4369.0
1089,2028-base-plus,CZ,W,coal_bp,production_hours,0.0
1090,2028-base-plus,CZ,W,dsr,production_hours,0.0
1091,2028-base-plus,CZ,W,eens,production_hours,0.0
1092,2028-base-plus,CZ,W,h_ror,production_hours,4392.0
1093,2028-base-plus,CZ,W,h_dams,production_hours,4392.0
1094,2028-base-plus,CZ,W,li,production_hours,517.0
1095,2028-base-plus,CZ,W,pump_open,production_hours,461.0
1096,2028-base-plus,CZ,W,pump,production_hours,302.0
1097,2028-base-plus,CZ,Y,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1098,2028-base-plus,CZ,Y,solar,capex_mn_EUR_per_yr,362.9795164565344
1099,2028-base-plus,CZ,Y,onshore,capex_mn_EUR_per_yr,68.82996852045387
1100,2028-base-plus,CZ,Y,waste,capex_mn_EUR_per_yr,228.2938717209026
1101,2028-base-plus,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1102,2028-base-plus,CZ,Y,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1103,2028-base-plus,CZ,Y,biogas,capex_mn_EUR_per_yr,16.217086196531145
1104,2028-base-plus,CZ,Y,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1105,2028-base-plus,CZ,Y,bio,capex_mn_EUR_per_yr,0.0
1106,2028-base-plus,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1107,2028-base-plus,CZ,Y,lig,capex_mn_EUR_per_yr,321.06706043239666
1108,2028-base-plus,CZ,Y,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1109,2028-base-plus,CZ,Y,coal,capex_mn_EUR_per_yr,0.0
1110,2028-base-plus,CZ,Y,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1111,2028-base-plus,CZ,Y,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1112,2028-base-plus,CZ,Y,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1113,2028-base-plus,CZ,Y,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1114,2028-base-plus,CZ,Y,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1115,2028-base-plus,CZ,Y,coal_bp,capex_mn_EUR_per_yr,0.0
1116,2028-base-plus,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
1117,2028-base-plus,CZ,Y,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1118,2028-base-plus,CZ,Y,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1119,2028-base-plus,CZ,Y,li,capex_mn_EUR_per_yr,4.011568788183623
1120,2028-base-plus,CZ,Y,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1121,2028-base-plus,CZ,Y,pump,capex_mn_EUR_per_yr,137.73230661258106
1122,2028-base-plus,CZ,S,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1123,2028-base-plus,CZ,S,solar,capex_mn_EUR_per_yr,362.9795164565344
1124,2028-base-plus,CZ,S,onshore,capex_mn_EUR_per_yr,68.82996852045387
1125,2028-base-plus,CZ,S,waste,capex_mn_EUR_per_yr,228.2938717209026
1126,2028-base-plus,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1127,2028-base-plus,CZ,S,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1128,2028-base-plus,CZ,S,biogas,capex_mn_EUR_per_yr,16.217086196531145
1129,2028-base-plus,CZ,S,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1130,2028-base-plus,CZ,S,bio,capex_mn_EUR_per_yr,0.0
1131,2028-base-plus,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1132,2028-base-plus,CZ,S,lig,capex_mn_EUR_per_yr,321.06706043239666
1133,2028-base-plus,CZ,S,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1134,2028-base-plus,CZ,S,coal,capex_mn_EUR_per_yr,0.0
1135,2028-base-plus,CZ,S,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1136,2028-base-plus,CZ,S,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1137,2028-base-plus,CZ,S,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1138,2028-base-plus,CZ,S,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1139,2028-base-plus,CZ,S,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1140,2028-base-plus,CZ,S,coal_bp,capex_mn_EUR_per_yr,0.0
1141,2028-base-plus,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
1142,2028-base-plus,CZ,S,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1143,2028-base-plus,CZ,S,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1144,2028-base-plus,CZ,S,li,capex_mn_EUR_per_yr,4.011568788183623
1145,2028-base-plus,CZ,S,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1146,2028-base-plus,CZ,S,pump,capex_mn_EUR_per_yr,137.73230661258106
1147,2028-base-plus,CZ,W,nuclear,capex_mn_EUR_per_yr,2738.469079112492
1148,2028-base-plus,CZ,W,solar,capex_mn_EUR_per_yr,362.9795164565344
1149,2028-base-plus,CZ,W,onshore,capex_mn_EUR_per_yr,68.82996852045387
1150,2028-base-plus,CZ,W,waste,capex_mn_EUR_per_yr,228.2938717209026
1151,2028-base-plus,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,76.18061222457844
1152,2028-base-plus,CZ,W,gas_chp,capex_mn_EUR_per_yr,138.841538451773
1153,2028-base-plus,CZ,W,biogas,capex_mn_EUR_per_yr,16.217086196531145
1154,2028-base-plus,CZ,W,lig_sc,capex_mn_EUR_per_yr,144.15255774515765
1155,2028-base-plus,CZ,W,bio,capex_mn_EUR_per_yr,0.0
1156,2028-base-plus,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,22.59441391073202
1157,2028-base-plus,CZ,W,lig,capex_mn_EUR_per_yr,321.06706043239666
1158,2028-base-plus,CZ,W,lig_ex,capex_mn_EUR_per_yr,547.1244805327576
1159,2028-base-plus,CZ,W,coal,capex_mn_EUR_per_yr,0.0
1160,2028-base-plus,CZ,W,coal_ex,capex_mn_EUR_per_yr,26.048184884115727
1161,2028-base-plus,CZ,W,gas_peak,capex_mn_EUR_per_yr,7.893982066856129
1162,2028-base-plus,CZ,W,lig_old,capex_mn_EUR_per_yr,397.5115986305863
1163,2028-base-plus,CZ,W,b_CHP,capex_mn_EUR_per_yr,109.81713302115293
1164,2028-base-plus,CZ,W,lig_bp,capex_mn_EUR_per_yr,118.59824069033428
1165,2028-base-plus,CZ,W,coal_bp,capex_mn_EUR_per_yr,0.0
1166,2028-base-plus,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
1167,2028-base-plus,CZ,W,h_ror,capex_mn_EUR_per_yr,84.30517292657983
1168,2028-base-plus,CZ,W,h_dams,capex_mn_EUR_per_yr,123.71530195731836
1169,2028-base-plus,CZ,W,li,capex_mn_EUR_per_yr,4.011568788183623
1170,2028-base-plus,CZ,W,pump_open,capex_mn_EUR_per_yr,95.4781476517892
1171,2028-base-plus,CZ,W,pump,capex_mn_EUR_per_yr,137.73230661258106
1172,2028-base-plus,CZ,Y,nuclear,opex_mn_EUR,586.5749526359082
1173,2028-base-plus,CZ,Y,solar,opex_mn_EUR,0.0
1174,2028-base-plus,CZ,Y,onshore,opex_mn_EUR,0.0
1175,2028-base-plus,CZ,Y,waste,opex_mn_EUR,46.150802931535736
1176,2028-base-plus,CZ,Y,gas_ccgt,opex_mn_EUR,383.7437949228556
1177,2028-base-plus,CZ,Y,gas_chp,opex_mn_EUR,266.1100591557333
1178,2028-base-plus,CZ,Y,biogas,opex_mn_EUR,60.19169383075806
1179,2028-base-plus,CZ,Y,lig_sc,opex_mn_EUR,74.46488943713423
1180,2028-base-plus,CZ,Y,bio,opex_mn_EUR,0.0
1181,2028-base-plus,CZ,Y,gas_eng_chp,opex_mn_EUR,167.56790840001142
1182,2028-base-plus,CZ,Y,lig,opex_mn_EUR,76.52453963364506
1183,2028-base-plus,CZ,Y,lig_ex,opex_mn_EUR,345.4356567389649
1184,2028-base-plus,CZ,Y,coal,opex_mn_EUR,0.0
1185,2028-base-plus,CZ,Y,coal_ex,opex_mn_EUR,2.888486180921513
1186,2028-base-plus,CZ,Y,gas_peak,opex_mn_EUR,5.015825897184799
1187,2028-base-plus,CZ,Y,lig_old,opex_mn_EUR,24.574506741397688
1188,2028-base-plus,CZ,Y,b_CHP,opex_mn_EUR,0.5380547859999999
1189,2028-base-plus,CZ,Y,lig_bp,opex_mn_EUR,366.45648057490666
1190,2028-base-plus,CZ,Y,coal_bp,opex_mn_EUR,0.0
1191,2028-base-plus,CZ,Y,dsr,opex_mn_EUR,0.0
1192,2028-base-plus,CZ,Y,h_ror,opex_mn_EUR,2.318058161994666
1193,2028-base-plus,CZ,Y,h_dams,opex_mn_EUR,2.6180314285714283
1194,2028-base-plus,CZ,Y,li,opex_mn_EUR,0.4121274052167776
1195,2028-base-plus,CZ,Y,pump_open,opex_mn_EUR,1.4551653265796307
1196,2028-base-plus,CZ,Y,pump,opex_mn_EUR,1.8641287240661104
1197,2028-base-plus,CZ,S,nuclear,opex_mn_EUR,284.9058333494021
1198,2028-base-plus,CZ,S,solar,opex_mn_EUR,0.0
1199,2028-base-plus,CZ,S,onshore,opex_mn_EUR,0.0
1200,2028-base-plus,CZ,S,waste,opex_mn_EUR,19.82349625840396
